"time","volmin","volmax","volmed","tcellmin","tcellmax","tcellmed","conmin","conmax","conmed","deathmin","deathmax","deathmed","radmin","radmax","radmed","confracmin","confracmax","confracmed","realisedmin","realisedmax","realisedmed","measuredmin","measuredmax","measuredmed","id"
8.27361111111111,1597376,1597376,1597376,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.27430555555556,1598262,1598262,1598262,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.275,1599218,1599218,1599218,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.27569444444444,1600133,1600133,1600133,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.27638888888889,1601073,1601073,1601073,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.27708333333333,1601997,1601997,1601997,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.27777777777778,1602877,1602877,1602877,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.27847222222222,1603872,1603872,1603872,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.27916666666667,1604762,1604762,1604762,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.27986111111111,1605700,1605700,1605700,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28055555555556,1606633,1606633,1606633,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28125,1607545,1607545,1607545,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28194444444444,1608506,1608506,1608506,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28263888888889,1609487,1609487,1609487,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28333333333333,1610372,1610372,1610372,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28402777777778,1611283,1611283,1611283,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28472222222222,1612192,1612192,1612192,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28541666666667,1613112,1613112,1613112,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28611111111111,1614045,1614045,1614045,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28680555555556,1614997,1614997,1614997,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.2875,1615929,1615929,1615929,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28819444444444,1616859,1616859,1616859,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28888888888889,1617730,1617730,1617730,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.28958333333333,1618672,1618672,1618672,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29027777777778,1619595,1619595,1619595,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29097222222222,1620517,1620517,1620517,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29166666666667,1621428,1621428,1621428,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29236111111111,1622392,1622392,1622392,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29305555555556,1623389,1623389,1623389,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29375,1624307,1624307,1624307,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29444444444444,1625195,1625195,1625195,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29513888888889,1626180,1626180,1626180,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29583333333333,1627089,1627089,1627089,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29652777777778,1628043,1628043,1628043,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29722222222222,1628981,1628981,1628981,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29791666666667,1629875,1629875,1629875,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29861111111111,1630826,1630826,1630826,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.29930555555556,1631687,1631687,1631687,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.3,1632614,1632614,1632614,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30069444444444,1633563,1633563,1633563,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30138888888889,1634496,1634496,1634496,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30208333333333,1635434,1635434,1635434,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30277777777778,1636415,1636415,1636415,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30347222222222,1637407,1637407,1637407,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30416666666667,1638364,1638364,1638364,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30486111111111,1639323,1639323,1639323,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30555555555556,1640261,1640261,1640261,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30625,1641192,1641192,1641192,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30694444444444,1642091,1642091,1642091,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30763888888889,1643043,1643043,1643043,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30833333333333,1643982,1643982,1643982,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30902777777778,1644936,1644936,1644936,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.30972222222222,1645866,1645866,1645866,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31041666666667,1646825,1646825,1646825,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31111111111111,1647743,1647743,1647743,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31180555555556,1648740,1648740,1648740,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.3125,1649663,1649663,1649663,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31319444444444,1650682,1650682,1650682,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31388888888889,1651669,1651669,1651669,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31458333333333,1652641,1652641,1652641,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31527777777778,1653581,1653581,1653581,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31597222222222,1654544,1654544,1654544,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31666666666667,1655460,1655460,1655460,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31736111111111,1656383,1656383,1656383,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31805555555556,1657346,1657346,1657346,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31875,1658237,1658237,1658237,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.31944444444444,1659190,1659190,1659190,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32013888888889,1660178,1660178,1660178,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32083333333333,1661117,1661117,1661117,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32152777777778,1662045,1662045,1662045,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32222222222222,1662959,1662959,1662959,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32291666666667,1663907,1663907,1663907,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32361111111111,1664869,1664869,1664869,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32430555555556,1665800,1665800,1665800,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.325,1666766,1666766,1666766,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32569444444444,1667754,1667754,1667754,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32638888888889,1668724,1668724,1668724,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32708333333333,1669617,1669617,1669617,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32777777777778,1670581,1670581,1670581,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32847222222222,1671526,1671526,1671526,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32916666666667,1672505,1672505,1672505,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.32986111111111,1673477,1673477,1673477,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.33055555555556,1674458,1674458,1674458,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.33125,1675454,1675454,1675454,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.33194444444444,1676435,1676435,1676435,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.33263888888889,1677405,1677405,1677405,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.33333333333333,1678383,1678383,1678383,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.33402777777778,1679332,1679332,1679332,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.33472222222222,1680264,1680264,1680264,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.33541666666667,1681200,1681200,1681200,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.33611111111111,1682140,1682140,1682140,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.33680555555556,1683091,1683091,1683091,0,0,0,0,0,0,0,0,0,225.526,225.526,225.526,0,0,0,0,0,0,0,0,0,"growth"
8.3375,1684088,1684088,1684088,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.33819444444444,1685088,1685088,1685088,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.33888888888889,1686060,1686060,1686060,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.33958333333333,1687057,1687057,1687057,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34027777777778,1688040,1688040,1688040,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34097222222222,1689042,1689042,1689042,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34166666666667,1690020,1690020,1690020,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34236111111111,1690958,1690958,1690958,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34305555555556,1691987,1691987,1691987,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34375,1692949,1692949,1692949,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34444444444444,1693954,1693954,1693954,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34513888888889,1694915,1694915,1694915,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34583333333333,1695912,1695912,1695912,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34652777777778,1696905,1696905,1696905,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34722222222222,1697935,1697935,1697935,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34791666666667,1698900,1698900,1698900,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34861111111111,1699923,1699923,1699923,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.34930555555556,1700909,1700909,1700909,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35,1701918,1701918,1701918,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35069444444444,1702893,1702893,1702893,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35138888888889,1703865,1703865,1703865,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35208333333333,1704771,1704771,1704771,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35277777777778,1705787,1705787,1705787,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35347222222222,1706741,1706741,1706741,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35416666666667,1707735,1707735,1707735,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35486111111111,1708764,1708764,1708764,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35555555555556,1709750,1709750,1709750,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35625,1710708,1710708,1710708,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35694444444444,1711721,1711721,1711721,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35763888888889,1712719,1712719,1712719,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35833333333333,1713678,1713678,1713678,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35902777777778,1714669,1714669,1714669,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.35972222222222,1715648,1715648,1715648,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36041666666667,1716647,1716647,1716647,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36111111111111,1717676,1717676,1717676,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36180555555556,1718630,1718630,1718630,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.3625,1719598,1719598,1719598,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36319444444444,1720620,1720620,1720620,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36388888888889,1721627,1721627,1721627,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36458333333333,1722641,1722641,1722641,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36527777777778,1723640,1723640,1723640,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36597222222222,1724598,1724598,1724598,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36666666666667,1725641,1725641,1725641,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36736111111111,1726635,1726635,1726635,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36805555555556,1727645,1727645,1727645,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36875,1728650,1728650,1728650,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.36944444444444,1729710,1729710,1729710,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37013888888889,1730694,1730694,1730694,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37083333333333,1731692,1731692,1731692,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37152777777778,1732698,1732698,1732698,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37222222222222,1733733,1733733,1733733,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37291666666667,1734709,1734709,1734709,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37361111111111,1735752,1735752,1735752,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37430555555556,1736737,1736737,1736737,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.375,1737802,1737802,1737802,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37569444444444,1738840,1738840,1738840,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37638888888889,1739843,1739843,1739843,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37708333333333,1740832,1740832,1740832,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37777777777778,1741859,1741859,1741859,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37847222222222,1742850,1742850,1742850,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37916666666667,1743845,1743845,1743845,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.37986111111111,1744819,1744819,1744819,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38055555555556,1745796,1745796,1745796,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38125,1746816,1746816,1746816,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38194444444444,1747825,1747825,1747825,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38263888888889,1748875,1748875,1748875,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38333333333333,1749929,1749929,1749929,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38402777777778,1750942,1750942,1750942,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38472222222222,1751950,1751950,1751950,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38541666666667,1752968,1752968,1752968,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38611111111111,1753983,1753983,1753983,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38680555555556,1754957,1754957,1754957,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.3875,1755918,1755918,1755918,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38819444444444,1756934,1756934,1756934,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38888888888889,1757996,1757996,1757996,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.38958333333333,1758975,1758975,1758975,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39027777777778,1760017,1760017,1760017,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39097222222222,1761027,1761027,1761027,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39166666666667,1762046,1762046,1762046,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39236111111111,1763043,1763043,1763043,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39305555555556,1764070,1764070,1764070,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39375,1765075,1765075,1765075,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39444444444444,1766093,1766093,1766093,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39513888888889,1767081,1767081,1767081,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39583333333333,1768076,1768076,1768076,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39652777777778,1769114,1769114,1769114,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39722222222222,1770156,1770156,1770156,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39791666666667,1771192,1771192,1771192,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39861111111111,1772219,1772219,1772219,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.39930555555556,1773212,1773212,1773212,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.4,1774244,1774244,1774244,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.40069444444444,1775222,1775222,1775222,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.40138888888889,1776210,1776210,1776210,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.40208333333333,1777223,1777223,1777223,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.40277777777778,1778216,1778216,1778216,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.40347222222222,1779265,1779265,1779265,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.40416666666667,1780310,1780310,1780310,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.40486111111111,1781329,1781329,1781329,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
8.40555555555556,1782303,1782303,1782303,0,0,0,0,0,0,0,0,0,228.598,228.598,228.598,0,0,0,0,0,0,0,0,0,"growth"
