"time","volmin","volmax","volmed","tcellmin","tcellmax","tcellmed","conmin","conmax","conmed","deathmin","deathmax","deathmed","radmin","radmax","radmed","confracmin","confracmax","confracmed","realisedmin","realisedmax","realisedmed","measuredmin","measuredmax","measuredmed","id"
0.118055555555556,212,227,220.8,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.76764,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.11875,213,227,221.3,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.76764,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.119444444444444,213,227,221.6,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.77963,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.120138888888889,213,228,221.8,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.77963,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.120833333333333,213,228,222.1,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.77963,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.121527777777778,214,228,222.5,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.77963,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.122222222222222,215,228,222.8,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.77963,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.122916666666667,215,229,223,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.77963,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.123611111111111,215,229,223.3,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.77963,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.124305555555556,215,229,223.5,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.77963,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.125,215,229,223.7,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.77963,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.125694444444444,215,230,223.9,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.77963,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.126388888888889,215,230,224.3,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.78356,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.127083333333333,215,232,224.6,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.78356,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.127777777777778,218,232,225,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.78356,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.128472222222222,218,232,225.2,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.78356,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.129166666666667,218,234,225.7,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.78356,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.129861111111111,218,234,225.9,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.78356,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.130555555555556,219,234,226.2,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.78356,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.13125,219,234,226.2,0,0,0,0,0,0,0,0,0,12.3288,13.3041,12.78356,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.131944444444444,220,236,226.9,0,0,0,0,0,0,0,0,0,12.3288,13.9284,12.87256,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.132638888888889,221,236,227.2,0,0,0,0,0,0,0,0,0,12.3288,13.9284,12.87256,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.133333333333333,221,236,227.5,0,0,0,0,0,0,0,0,0,12.3288,13.9284,12.87256,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.134027777777778,221,236,227.6,0,0,0,0,0,0,0,0,0,12.3288,13.9284,12.87256,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.134722222222222,221,236,227.9,0,0,0,0,0,0,0,0,0,12.3288,13.9284,12.87256,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.135416666666667,223,236,228.3,0,0,0,0,0,0,0,0,0,12.3288,13.9284,12.87256,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.136111111111111,223,236,228.8,0,0,0,0,0,0,0,0,0,12.3288,13.9284,12.87256,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.136805555555556,224,236,229.2,0,0,0,0,0,0,0,0,0,12.3288,13.9284,12.87256,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.1375,226,236,229.6,0,0,0,0,0,0,0,0,0,12.3288,13.9284,12.87256,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.138194444444444,226,236,229.7,0,0,0,0,0,0,0,0,0,12.3288,13.9284,12.87256,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.138888888888889,226,236,229.8,0,0,0,0,0,0,0,0,0,12.3288,13.9284,12.87256,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.139583333333333,226,237,230.4,0,0,0,0,0,0,0,0,0,12.3288,13.9284,12.87256,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.140277777777778,227,237,230.9,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.92809,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.140972222222222,227,237,231.2,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.92809,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.141666666666667,227,238,231.4,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.92809,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.142361111111111,228,238,231.7,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.92809,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.143055555555556,228,238,231.9,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.92809,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.14375,228,239,232.1,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.92809,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.144444444444444,228,239,232.2,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.92809,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.145138888888889,228,240,232.7,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.92809,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.145833333333333,229,240,233.3,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.146527777777778,229,240,233.9,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.147222222222222,229,242,234.3,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.147916666666667,229,242,234.9,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.148611111111111,229,242,235.2,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.149305555555556,229,242,235.4,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.15,230,242,236,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.150694444444444,230,242,236.1,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.151388888888889,230,242,236.4,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.152083333333333,231,242,237,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.152777777777778,232,243,237.4,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.153472222222222,232,243,237.7,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.154166666666667,232,243,237.9,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.154861111111111,232,244,238.2,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.155555555555556,232,244,238.6,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.15625,232,245,239,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.156944444444444,232,245,239.4,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.157638888888889,233,246,240,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.158333333333333,234,247,240.6,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.159027777777778,234,247,240.9,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.159722222222222,234,247,241.3,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.160416666666667,234,249,241.5,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.161111111111111,234,251,241.8,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.161805555555556,234,251,242.2,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.1625,235,251,242.4,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.163194444444444,235,251,243.2,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.163888888888889,235,252,243.4,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.95923,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.164583333333333,235,253,243.8,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.165277777777778,235,253,243.9,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.165972222222222,236,255,244.3,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.166666666666667,237,257,244.8,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.167361111111111,237,258,245.1,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.168055555555556,238,258,245.3,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.16875,238,259,245.6,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.169444444444444,238,260,246,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.170138888888889,238,260,246.2,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.170833333333333,239,261,246.7,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.171527777777778,239,262,246.9,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.172222222222222,239,264,247.5,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.172916666666667,240,264,248,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.173611111111111,240,265,248.6,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.174305555555556,240,266,249,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.175,241,267,249.6,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.175694444444444,241,269,250.1,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.176388888888889,241,269,250.3,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.177083333333333,241,270,250.7,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.177777777777778,241,270,251.1,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.178472222222222,241,270,251.5,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.179166666666667,241,270,251.6,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.179861111111111,242,270,251.8,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.180555555555556,243,270,252.1,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.18125,244,270,252.8,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.181944444444444,244,271,253.5,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.182638888888889,245,271,253.9,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.183333333333333,245,273,254.5,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.184027777777778,245,274,254.7,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.184722222222222,245,275,254.9,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.185416666666667,245,275,255.3,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.96313,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.186111111111111,245,276,255.6,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.97856,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.186805555555556,245,276,255.7,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.97856,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.1875,245,276,255.9,0,0,0,0,0,0,0,0,0,12.4499,13.9284,12.97856,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.188194444444444,245,276,256.2,0,0,0,0,0,0,0,0,0,12.4499,13.9284,13.08054,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.188888888888889,245,276,256.4,0,0,0,0,0,0,0,0,0,12.4499,13.9284,13.08054,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.189583333333333,245,276,256.8,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.190277777777778,245,277,257.1,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.190972222222222,245,277,257.2,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.191666666666667,245,277,257.5,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.192361111111111,245,277,257.6,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.193055555555556,245,277,257.9,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.19375,245,277,257.9,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.194444444444444,246,277,258.4,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.195138888888889,246,277,258.8,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.195833333333333,246,277,259,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.196527777777778,246,277,259.4,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.197222222222222,247,277,259.7,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.197916666666667,247,277,259.7,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.198611111111111,247,278,260.4,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.199305555555556,247,278,260.4,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.2,250,279,261,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.200694444444444,250,279,261.1,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.10441,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.201388888888889,250,279,261.6,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.1578,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.202083333333333,250,279,261.8,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.1578,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.202777777777778,250,280,262.1,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.1578,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.203472222222222,251,281,262.8,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.1578,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.204166666666667,252,281,263.3,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.1578,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.204861111111111,252,281,263.4,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.1578,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.205555555555556,253,281,263.7,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.19278,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.20625,253,283,264,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.19278,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.206944444444444,253,284,264.1,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.19278,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.207638888888889,253,284,264.7,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.19278,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.208333333333333,254,284,265.1,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.19278,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.209027777777778,254,284,265.5,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.19278,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.209722222222222,254,284,265.7,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.19278,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.210416666666667,255,285,266.2,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.19278,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.211111111111111,256,285,266.5,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.211805555555556,256,285,266.9,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.2125,256,285,267.1,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.213194444444444,256,285,267.3,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.213888888888889,256,285,267.6,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.214583333333333,256,285,267.7,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.215277777777778,256,285,267.9,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.215972222222222,256,286,268.2,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.216666666666667,256,288,268.9,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.217361111111111,257,288,269.2,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.218055555555556,258,288,269.6,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.21875,258,288,270,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.219444444444444,259,288,270.3,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.220138888888889,260,289,270.7,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.220833333333333,260,289,270.8,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.20045,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.221527777777778,260,289,271.1,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.222222222222222,260,290,271.5,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.222916666666667,260,290,271.7,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.223611111111111,260,290,272.3,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.224305555555556,260,291,272.5,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.225,261,291,272.9,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.225694444444444,262,291,273.3,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.226388888888889,262,291,273.8,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.227083333333333,262,291,273.8,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.227777777777778,262,292,274.5,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.228472222222222,263,293,275,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.229166666666667,263,293,275.5,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.229861111111111,263,294,275.9,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.230555555555556,263,294,276.2,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.23125,263,294,276.2,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.231944444444444,263,294,276.6,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.232638888888889,264,294,277,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.233333333333333,264,294,277.5,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.234027777777778,265,295,278.3,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.234722222222222,265,295,278.5,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.235416666666667,265,296,278.6,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.236111111111111,265,296,278.8,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.236805555555556,266,297,279.3,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.2375,267,297,279.6,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
0.238194444444444,267,298,279.8,0,0,0,0,0,0,0,0,0,12.5698,13.9284,13.2157,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
